Date,daily_return,Volume_Ratio_lag_5,Volume_Change,ADX_14,Stoch_Oscillator,Volume,RSI_14_lag_3,Volatility_10d,Volume_Ratio,return_1d,momentum_3d,Volume_Ratio_lag_3,return_3d,rolling_return_5d,momentum_10d,momentum_7d,RSI_14,Volume_SMA_5,Price_Change,day,MACD_diff_lag_5,MACD_diff,MACD,rolling_std_5d,Volume_Ratio_lag_1,Volume_lag_1,volume_change,Open,RSI_14_lag_5,ATR_14,momentum_5d,Volume_lag_5,MACD_diff_lag_3,Volume_lag_3,month,weekday,SMA_50_was_imputed,target
2024-02-29,0.0035918531152803,1.2381462344707408,0.4852211954001832,32.29255129612223,97.00523182392202,83924800.0,64.39156942267971,4.517280401119214,0.8866600163925524,0.0120913926017409,38.75,1.4510565801922195,0.0041364042626267,0.0011428571428571,9.509999999999993,11.319999999999991,80.107515285015,94652740.0,0.0035949907162327,29,0.977786913424758,4.184605052327061,6.2246312296665565,18.06765812162351,0.639047244304955,61683000.0,0.4852211954001832,508.07,66.71744392381444,7.414493876545629,37.579999999999984,93278000.0,1.0748629129830665,141319300.0,2,3,0,1
2024-03-01,0.0093973687367536,1.388172600566297,-0.0848247478695213,34.78155160983013,99.25398440149212,76805900.0,68.68357927010746,5.274503030839644,0.8909295950572054,0.0093882853094002,36.29000000000002,0.6878795899534298,0.0116666030668394,0.0098454267992518,10.840000000000032,15.640000000000043,81.28804797621771,86208720.0,0.0093882853094002,1,1.2164917947653349,4.942656543021249,6.519210015530348,19.55899869624864,0.8866600163925524,83924800.0,-0.0848247478695213,508.98,67.57955025230385,7.25703002822094,40.84000000000003,119026000.0,1.332255835210436,67310600.0,3,4,0,0
2024-03-04,-0.0010894540844622,1.4510565801922195,0.2018423681936876,37.1227885646462,96.82751711471016,49799300.0,78.5050804581324,149.85584547231468,0.7333702281667607,-0.0010724383347958,10.289999999999964,0.639047244304955,0.0118997677675717,-0.1557210896685839,99.28999999999996,296.52,80.69340537102569,67904720.0,-0.1167393665626455,4,1.0748629129830665,5.034049135274419,6.631837725075741,15.060914646854716,0.8909295950572054,76805900.0,-0.3516214249165754,512.03,64.39156942267971,6.895813597633733,42.96999999999997,141319300.0,2.985976285771075,61683000.0,3,0,0,0
2024-03-05,-0.0099942493406571,0.6878795899534298,0.4629844194597112,38.136835164511865,88.27851060277169,72855600.0,80.107515285015,4.23527842454889,1.0556683511626384,-0.009994144056217,-0.8999999999999773,0.8866600163925524,-0.0016863346883657,0.0004931647367487,10.420000000000016,-0.6700000000000159,75.17995648514015,69013720.0,-0.009994144056217,5,1.332255835210436,4.399681554699376,6.24245102771016,4.398866899536055,0.7333702281667607,49799300.0,0.4629844194597112,510.24,68.68357927010746,6.931112626374175,30.620000000000005,67310600.0,4.184605052327061,83924800.0,3,1,0,1
2024-03-06,0.0050676014021031,0.639047244304955,-0.0613981629414897,39.14719123041283,92.31566223450174,68382400.0,81.28804797621771,2.4046087693116123,0.9719815332833004,0.0050672345124018,-3.1000000000000227,0.8909295950572054,-0.0060161020230162,0.0068936909888199,12.54000000000002,3.759999999999991,76.06402176749377,70353600.0,0.0050672345124018,6,2.985976285771075,3.824406225453723,6.068060298689147,2.5054281070969826,1.0556683511626384,72855600.0,-0.0613981629414897,510.55,78.5050804581324,6.785318867347451,7.740000000000009,61683000.0,4.942656543021249,76805900.0,3,2,0,1
2024-03-07,0.0099445972338474,0.8866600163925524,-0.1422924612180912,40.27637709520102,98.15950920245392,58652100.0,80.69340537102569,3.090577076661275,0.8982074167683272,0.0099264345267287,2.509999999999991,0.7333702281667607,0.0050179492952934,0.0132459455203903,7.309999999999945,7.879999999999939,77.74481785093177,65299060.0,0.0099264345267287,7,4.184605052327061,3.466515045410944,6.260340379385639,2.960957615338216,0.9719815332833004,68382400.0,-0.1422924612180912,513.14,80.107515285015,6.739224662536918,6.729999999999961,83924800.0,5.034049135274419,49799300.0,3,3,0,0
2024-03-08,-0.0060185093829546,0.8909295950572054,0.4735278020735831,41.439132231448426,88.93617021276596,86425500.0,75.17995648514015,3.144575753068205,1.285654102213261,-0.0060022144091993,4.5400000000000205,1.0556683511626384,0.0089936892529959,-0.0022033733060349,3.870000000000005,5.460000000000036,74.31302222732776,67222980.0,-0.0060022144091993,8,4.942656543021249,2.735622436596417,6.096339412644852,2.8619870719186897,0.8982074167683272,58652100.0,0.4735278020735831,515.46,81.28804797621771,6.764280043784283,-1.1299999999999957,76805900.0,4.399681554699376,72855600.0,3,4,0,0
2024-03-11,-0.0008536488525371,0.7333702281667607,-0.27617196313588,42.05621171240029,87.95557098229771,62557200.0,76.06402176749377,2.90831451762899,0.8965617267955541,-0.000859845227859,1.5299999999999727,0.9719815332833004,0.0030724389983556,-0.0019910208861994,5.289999999999964,3.1999999999999886,73.81337451137532,69774560.0,-0.000859845227859,11,5.034049135274419,1.972136128987348,5.864072679014384,2.7952763727098717,1.285654102213261,86425500.0,-0.27617196313588,510.48,80.69340537102569,6.5225457549425485,-1.0199999999999818,49799300.0,3.824406225453723,68382400.0,3,0,0,1
2024-03-12,0.0107492698046851,1.0556683511626384,0.1687607501614523,42.93312951236493,97.33826247689451,73114400.0,77.74481785093177,3.344658926326011,1.0470894069743328,0.0107573149741824,1.9700000000000275,0.8982074167683272,0.0038771115691933,0.0189281911747307,9.849999999999966,3.92999999999995,75.98679523195769,69826320.0,0.0107573149741824,12,4.399681554699376,1.6028259621817504,6.046837230397784,2.8564260886336377,0.8965617267955541,62557200.0,0.1687607501614523,513.45,75.17995648514015,6.522363915303793,9.599999999999966,72855600.0,3.466515045410944,58652100.0,3,1,0,0
2024-03-13,-0.0015529781796735,0.9719815332833004,-0.2463304082369547,43.74741032661781,95.56999409332543,55104100.0,74.31302222732776,3.1889420049964508,0.8203596629838087,-0.001567398119122,4.25,1.285654102213261,0.0083426427724744,0.0122020598332517,9.710000000000036,3.6700000000000728,74.9995390250743,67170660.0,-0.001567398119122,13,3.824406225453723,1.09359498989531,6.058099061477094,2.4899538147975924,1.0470894069743328,73114400.0,-0.2463304082369547,517.11,76.06402176749377,6.256480778496376,6.220000000000027,68382400.0,2.735622436596417,86425500.0,3,2,0,0
2024-03-14,-0.0019885412769979,0.8982074167683272,0.9993394320930749,43.99876862840335,93.56172474896636,110171800.0,73.81337451137532,2.9655670246848125,1.4220376742829264,-0.0019768591197162,3.6700000000000728,0.8965617267955541,0.0072077503480135,0.0002719449894137,6.870000000000061,7.770000000000039,73.70097074899721,77474600.0,-0.0019768591197162,14,3.466515045410944,0.5074648628862857,5.917314466892776,2.5005299437969306,0.8203596629838087,55104100.0,0.9993394320930749,516.97,77.74481785093177,6.188875008603778,0.1400000000001,58652100.0,1.972136128987348,62557200.0,3,3,0,0
2024-03-15,-0.0068652594200038,1.285654102213261,-0.02347243123921,43.55935418794753,81.08229988726035,107585800.0,75.98679523195769,3.1057296512714347,1.3167323202294647,-0.0099427128847462,-6.949999999999989,1.0470894069743328,-0.0104067788766754,-0.0036934260923943,-3.0200000000000387,0.079999999999984,67.39318877983878,81706660.0,-0.0099427128847462,15,2.735622436596417,-0.3589472914511784,5.461972525644114,3.042033859085993,1.4220376742829264,110171800.0,-0.02347243123921,510.21,74.31302222732776,6.234669650846368,-1.8900000000000432,86425500.0,1.6028259621817504,73114400.0,3,4,0,1
2024-04-03,0.0010930668332291,0.8965617267955541,-0.8833780882308584,43.803521550384126,93.04740406320506,59155800.0,74.9995390250743,134.8807003573489,0.7300807465420521,0.0187905772512406,3.439999999999941,0.8203596629838087,-0.0070109513052077,0.1524261720396706,-74.76999999999998,19.889999999999983,72.18936001150666,81026380.0,1.7409498680738786,3,1.972136128987348,-0.4166782621399463,4.969483687526804,3.5190936332844998,1.3167323202294647,107585800.0,-0.2030774495051212,517.72,73.81337451137532,6.583621818643061,8.129999999999995,62557200.0,1.09359498989531,55104100.0,4,2,1,0
2024-04-17,-0.0059131134352373,1.0470894069743328,0.416982442255067,41.50165837179917,6.550618415025213,75910300.0,73.70097074899721,110.17043079802431,0.9304379353405186,-0.0363104291407557,-14.400000000000034,1.4220376742829264,-0.0202690122597452,1.3073199963123443,305.0,64.31,55.02862531858979,81585560.0,0.7122772209489276,17,1.6028259621817504,-1.778541845725881,-1.1155973349090686,7.3328384681395775,0.7300807465420521,59155800.0,0.0330180719612431,506.05,75.98679523195769,7.562648831597125,-16.22999999999996,73114400.0,0.5074648628862857,110171800.0,4,2,1,1
2024-05-28,0.0006886130186116,0.8203596629838087,-0.1209159831694879,40.96550079193515,97.76999044281604,36269600.0,67.39318877983878,2.364838730729016,0.4660784444245121,0.0584556987313953,19.97999999999996,1.3167323202294647,1.0635300522476854e-05,-0.0004716447194657,8.899999999999977,1.1199999999998909,67.81259994757491,77818660.0,0.0006988516168024,28,1.09359498989531,-0.8114597068696519,5.217358422893767,10.888957709524975,0.9304379353405186,75910300.0,-0.1209159831694879,530.27,74.9995390250743,9.162459629340187,13.839999999999918,55104100.0,-0.3589472914511784,107585800.0,5,1,0,0
2024-05-29,-0.0069960814298002,1.4220376742829264,0.245955290380925,40.28403275017172,85.95093978974205,45190300.0,72.18936001150666,1.7245727329530405,0.6971406162935135,-0.007002510333893,6.690000000000055,0.7300807465420521,0.0003161957844404,-0.0098991267690454,2.800000000000068,-3.3500000000000227,65.27872222715186,64822360.0,-0.007002510333893,29,0.5074648628862857,-0.5375544473643998,4.816626099762061,11.985695641047313,0.4660784444245121,36269600.0,0.245955290380925,525.68,73.70097074899721,8.825141084387313,11.149999999999975,110171800.0,-0.4166782621399463,59155800.0,5,2,0,0
2024-05-30,-0.0066411287993994,1.3167323202294647,0.0282848310367489,39.22155906559605,74.83274928321127,46468500.0,55.02862531858979,2.63604269905564,0.8834500341261889,-0.0066337198251282,22.06,0.9304379353405186,-0.012948597210588,-0.0136270124379518,-7.169999999999959,-7.449999999999932,62.89779099977766,52598900.0,-0.0066337198251282,30,-0.3589472914511784,-0.6972125117173498,4.172558027795617,11.384712556749824,0.6971406162935135,45190300.0,0.0282848310367489,524.52,67.39318877983878,8.535488149788218,12.78000000000003,107585800.0,-1.778541845725881,75910300.0,5,3,0,1
2024-05-31,0.0091078210991397,0.7300807465420521,0.9537062741426988,37.92172001511218,89.9968142720612,90785800.0,67.81259994757491,2.649085586495416,1.5407035056487155,0.0091081303457645,-2.439999999999941,0.4660784444245121,-0.0045293891300599,0.0026808122290666,-1.32000000000005,-3.990000000000009,64.78437775817412,58924900.0,0.0091081303457645,31,-0.4166782621399463,-0.592165313549831,3.995324546593338,11.880476421415736,0.8834500341261889,46468500.0,0.9537062741426988,523.59,72.18936001150666,8.578667567660487,7.960000000000036,59155800.0,-0.8114597068696519,36269600.0,5,4,0,1
2024-06-03,0.0008257479740367,0.9304379353405186,-0.4841076467905774,36.841292844484094,91.36667728575968,46835700.0,65.27872222715186,2.613657292870972,0.8818625049378667,0.0008153668202588,1.6999999999999318,0.6971406162935135,0.003292440273777,-0.0030976125717741,-1.650000000000091,-2.0300000000000864,64.9577244273527,53109980.0,0.0008153668202588,3,-1.778541845725881,-0.6016935525360427,3.845237636288516,2.6651397711582163,1.5407035056487155,90785800.0,-0.4841076467905774,529.02,55.02862531858979,8.445191312827589,27.249999999999943,75910300.0,-0.5375544473643998,45190300.0,6,0,0,1
2024-06-04,0.0011128806339582,0.4660784444245121,-0.2605491110413638,35.83803904318658,93.24625676967186,34632700.0,62.89779099977766,2.5215517709272595,0.6561385759701114,0.0011178476695719,5.779999999999973,0.8834500341261889,0.0110464497071347,-0.0026802061116248,-1.669999999999959,2.42999999999995,65.21076678809933,52782600.0,0.0011178476695719,4,-0.8114597068696519,-0.6709537622756514,3.7300956109922936,2.3076243194700528,0.8818625049378667,46835700.0,-0.2605491110413638,526.46,67.81259994757491,8.141249076197044,-1.419999999999959,36269600.0,-0.6972125117173498,46468500.0,6,1,0,1
2024-06-05,0.0118830857690466,0.6971406162935135,0.3747238881172996,35.31324828735818,99.94377284228256,47610400.0,64.78437775817412,3.165932546505383,0.8938130483969134,0.0118851605821457,7.299999999999954,1.5407035056487155,0.0138217143770416,0.0162896787682949,3.309999999999945,5.2299999999999045,67.87026888230659,53266620.0,0.0118851605821457,5,-0.5375544473643998,-0.4093703329745111,4.091963305008221,4.300839452921711,0.6561385759701114,34632700.0,0.3747238881172996,530.77,65.27872222715186,8.009731285040116,8.569999999999936,45190300.0,-0.592165313549831,90785800.0,6,2,0,0
2024-06-06,-1.894118761247565e-05,0.8834500341261889,-0.3529039873641053,34.87885748136879,97.90633608815428,30808500.0,64.9577244273527,3.7560216837795553,0.6145154785256176,-1.8703125292174327e-05,6.860000000000014,0.8818625049378667,0.0129770252153923,0.0230573467786685,4.829999999999927,4.850000000000023,67.86137271053141,50134620.0,-1.8703125292174327e-05,6,-0.6972125117173498,-0.354613223456278,4.328048098838281,3.748435673691864,0.8938130483969134,47610400.0,-0.3529039873641053,534.98,62.89779099977766,7.633321907537251,12.049999999999956,46468500.0,-0.6016935525360427,46835700.0,6,3,0,0
2024-06-07,-0.0012122589688223,1.5407035056487155,0.4030056640212929,34.58656174719438,92.37490071485308,43224500.0,65.21076678809933,3.964893721445244,1.0640568396321632,-0.0012157258818688,5.6200000000000045,0.6561385759701114,0.0106518856126117,0.0125907806663252,8.049999999999955,7.909999999999968,67.24438339136071,40622360.0,-0.0012157258818688,7,-0.592165313549831,-0.4723963720252833,4.412638201139998,3.4954441777555,0.6145154785256176,30808500.0,0.4030056640212929,533.66,64.78437775817412,7.398798914141735,6.639999999999986,90785800.0,-0.6709537622756514,34632700.0,6,4,0,1
2024-06-10,0.0030912194196852,0.8818625049378667,-0.173401658781478,34.31514427974671,96.74344718030176,35729300.0,67.87026888230659,4.418782637801277,0.930424352648415,0.0030898297784685,0.9900000000000092,0.8938130483969134,0.0018600192632504,0.0148920045471769,6.219999999999914,13.049999999999956,68.0387732955636,38401080.0,0.0030898297784685,10,-0.6016935525360427,-0.544292710759235,4.558654512616954,2.904732345639364,1.0640568396321632,43224500.0,-0.173401658781478,533.18,64.9577244273527,7.114598991703036,7.860000000000014,46835700.0,-0.4093703329745111,47610400.0,6,0,0,1
2024-06-11,0.0024010738661073,0.6561385759701114,0.0183071036936071,34.14901057524973,99.84164687252589,36383400.0,67.86137271053141,4.914343632009038,0.9388968915043192,0.0024082440353956,2.2900000000000773,0.6145154785256176,0.0042800343169702,0.0162001551884025,7.1400000000001,9.58000000000004,68.67833611901352,38751220.0,0.0024082440353956,11,-0.6709537622756514,-0.6053929669718858,4.7224148191859285,1.1469742803578298,0.930424352648415,35729300.0,0.0183071036936071,534.07,65.21076678809933,6.96069906372425,8.56000000000006,34632700.0,-0.354613223456278,30808500.0,6,1,0,1
2024-06-12,0.0082233119577515,0.8938130483969134,0.738465893786727,34.55524444656154,93.86666666666667,63251300.0,67.24438339136071,5.605774403844823,1.5103201096481802,0.008213055219294,7.350000000000023,1.0640568396321632,0.013715605243544,0.0125123908205062,15.259999999999993,13.56000000000006,70.82748824395834,41879400.0,0.008213055219294,12,-0.4093703329745111,-0.4560325472795927,5.1447066283873255,2.9201660911327068,0.9388968915043192,36383400.0,0.738465893786727,541.63,67.87026888230659,6.975649130601086,6.690000000000055,47610400.0,-0.4723963720252833,43224500.0,6,2,0,1
2024-06-13,0.0020016462137084,0.6145154785256176,-0.2923323315093918,34.81004604887501,96.28888888888898,44760900.0,68.0387732955636,5.277642150316989,1.0020376146074268,0.0020134476134181,6.790000000000077,0.930424352648415,0.0126260320375672,0.0145700071073207,19.840000000000032,14.06000000000006,71.35073720631684,44669880.0,0.0020134476134181,13,-0.354613223456278,-0.3934244266911051,5.502289024446668,3.659006695785065,1.5103201096481802,63251300.0,-0.2923323315093918,543.15,67.86137271053141,6.744531335558152,7.790000000000077,30808500.0,-0.544292710759235,35729300.0,6,3,0,1
2024-06-14,0.0006160969325841,1.0640568396321632,-0.1043544700843817,35.04664753673752,94.7981366459626,40089900.0,68.67833611901352,5.268712788203661,0.9102453604389896,0.000608351000092,5.829999999999927,0.9388968915043192,0.010841055104044,0.0164229134285873,15.409999999999968,8.110000000000014,71.51730375072654,44042960.0,0.000608351000092,14,-0.4723963720252833,-0.4360777182972768,5.746066810254547,3.301158887390647,1.0020376146074268,44760900.0,-0.1043544700843817,540.88,67.24438339136071,6.474207668732565,8.769999999999982,43224500.0,-0.6053929669718858,36383400.0,6,4,0,1
2024-06-17,0.0079483543548026,0.930424352648415,0.3928570537716482,35.720470313166096,95.26019224395112,55839500.0,70.82748824395834,5.5121805526108885,1.1617497139290545,0.0079590257562918,5.740000000000009,1.5103201096481802,0.0105660975010952,0.0213568308255238,19.300000000000068,12.440000000000056,73.67503163093673,48065000.0,0.0079590257562918,17,-0.544292710759235,-0.2868444798254206,6.2114076189614025,3.628053196935809,0.9102453604389896,40089900.0,0.3928570537716482,542.08,68.0387732955636,6.506049978108807,11.440000000000056,35729300.0,-0.4560325472795927,63251300.0,6,0,0,1
2024-06-18,0.0025545148272925,0.9388968915043192,-0.2590119897205383,36.35305517018269,99.57038995373432,41376400.0,71.35073720631684,5.361007471665136,0.8433217293472146,0.0025406689819045,6.039999999999964,1.0020376146074268,0.0111189661146793,0.0214917590092187,20.100000000000023,14.480000000000018,74.3483895130787,49063600.0,0.0025406689819045,18,-0.6053929669718858,-0.2114955131111191,6.615291071720776,3.149607912073202,1.1617497139290545,55839500.0,-0.2590119897205383,547.16,68.67833611901352,6.176332122529606,11.539999999999964,36383400.0,-0.3934244266911051,44760900.0,6,1,0,0
